1.873851244871350269e-02,-8.085652527276729340e-02,3.750857446156915381e-02,3.152780413981884355e-02,1.676944693478987225e-01,-1.222658563437406948e-01,3.489456559176203759e-02,-9.554393563284224733e-02,5.623526532147327117e-02,-3.104257543016311627e-02,-1.355468842325694145e-01,1.696407575442959725e-02,-8.725462166162045730e-02,1.688006666003765517e-03,-3.568011230310454140e-02,3.668799269035612209e-02,1.218581086345400938e-01,-9.948405842662259857e-02,-5.657612201135671370e-02,-7.633820026936666281e-02,5.304087663515542894e-02,-1.137367979102452825e-01,-1.041932220519763141e-01,-1.004488459641470766e-01,-3.554269437929619829e-02,-6.564877633470835028e-03,-3.670057867674763469e-02,1.571814476926891233e-02,-6.925831628069763213e-02,-3.835500736240586572e-02,2.064982614911702388e-02,-1.085368620451512237e-04,-5.171191218154844171e-02,4.656754980582886172e-02,-1.550835239116059305e-01,-7.314028328868642237e-02,8.139778412493875459e-02,4.228133277992460887e-03,1.606074187775835896e-02,-1.343993289972536705e-02,-1.362623842123075468e-01,-3.787245774048791230e-02,1.087291876991826681e-02,7.485226861936845888e-02,-1.256629720964574405e-02,5.416102945749069059e-02,5.156384473255516687e-02,-1.140220683424953280e-01,1.580429199020785477e-02,-8.407985103722905029e-02,-5.765070775285190824e-02,-4.779262196721393435e-02,-4.312974204972910841e-02,-1.361856507182950156e-02,1.142225760343653918e-01,-1.391926668768595811e-02,-1.849104586003118278e-02,-3.706496011572281424e-02
-7.235340574932921931e-02,-8.068422181266989013e-02,-6.145380599007874145e-02,-3.686645156515074018e-02,1.655886573451134103e-01,-8.745354758601400769e-02,-2.205917633549084669e-02,4.716806063587725140e-02,7.814175934288081216e-02,-3.105351581668564648e-02,-6.989696073436443835e-02,-7.951788046182181602e-02,-4.449249981707430190e-02,4.099003324325176112e-02,-1.987791200632554531e-02,-8.596669086160073359e-03,9.042458358749376479e-02,1.324031499089552699e-01,9.146420321538437093e-02,-7.422910287518867667e-02,5.934984296476326221e-02,-2.178469344012334483e-02,-3.151007707681114517e-02,-7.834573707366417061e-02,5.962018015995695919e-02,1.740394541752959129e-02,-3.462640860722246416e-02,-1.083968976856541644e-01,2.592851874580106436e-02,-3.745167501739854465e-02,-2.343509039020242116e-02,-7.184931226388724390e-02,-7.262087011964919736e-02,-1.352486123401940889e-02,-3.025364668352130762e-02,-1.021820219162149351e-01,7.179011583504796290e-02,-1.074961200042564569e-01,7.988937836728939035e-02,-4.737691182452667682e-02,-1.251516086183714349e-01,-1.006353749220299937e-01,-9.269965480956314507e-02,-9.096285790784695499e-03,1.116203523409774363e-02,-1.335848147331526216e-02,1.754256881033822157e-01,-3.049940621167570795e-02,1.526187101920118208e-02,6.560162494524653110e-02,2.174983492853849870e-02,9.382418655671831073e-03,1.507157316569727144e-02,-5.237679298456077159e-02,6.124816597721355338e-02,1.051484544847940683e-01,4.325898148573881913e-02,-7.354688892602950778e-02
-3.989836229602652246e-02,6.284658308710647234e-02,-8.064777247107765556e-02,-7.646314892302110214e-03,4.962104323072884238e-02,-8.268447357985191787e-03,8.017125326605059610e-02,-4.566665198915224877e-02,7.688647024208594694e-02,-6.250944710352135392e-02,-1.233656511006655382e-01,-7.381765427581456207e-02,-1.271621725915093523e-02,-4.171452121380474914e-02,-2.951935717302444154e-02,-3.329976900339202961e-02,-6.136110026964116532e-02,1.744656383647704423e-01,-4.671913752525433394e-02,-3.697599707086491987e-03,1.508614035291428075e-02,-8.836297877679278115e-03,-1.265105097389273951e-02,-7.431999702485760084e-02,-5.431757902479958378e-02,-1.415895380536567189e-02,9.070595149515102429e-02,-7.752714686699486990e-02,-5.966440351830803145e-03,-8.271437184089104611e-02,4.211787701186568700e-02,-6.848128485860635606e-02,-5.039301924250147446e-02,8.311142384036900033e-02,-5.157229749482731412e-02,-8.781648724923760141e-02,-8.384645775451349259e-02,3.123550359788190671e-03,-3.826030350030311389e-02,1.203128315753053575e-02,-7.672247820740074609e-02,-1.241943868023147879e-01,-7.105695159366740010e-02,-9.342405553894695541e-03,2.516459396163473958e-02,6.594218328875688095e-02,2.046869179688627360e-01,-1.193897395473139666e-01,-3.785450746057166665e-02,6.122868053943145150e-02,-5.131942557835991736e-02,-1.171461265441029742e-01,-6.778732634897639830e-02,-7.114338448922380431e-02,7.429643691713228026e-02,-4.365542538744968115e-02,1.052016830332828771e-02,4.738337908324580933e-02
-6.062589776359707944e-02,-1.023822784360608751e-01,5.283065597844200344e-03,4.000343473136996203e-02,1.154886874992669538e-01,6.568062964147365623e-02,5.344454461394787526e-02,-1.038930651044950165e-01,6.003553975605665366e-02,-5.481523013198154326e-02,-4.364045041341381437e-02,-1.221635213038570200e-01,4.657314506081355193e-02,2.777268029201372668e-02,4.705148989456679753e-02,4.287079626427254403e-02,1.106031661815920324e-02,7.368995697158771396e-02,1.140259236611447652e-01,-6.404362158045122377e-02,3.142216744465644706e-03,-3.761440398993645684e-02,-1.029188582496329794e-02,-6.663804915987722038e-03,-3.386506853470787337e-02,9.677532172954127557e-03,-5.360999925137421851e-02,-7.941779726728687150e-03,-4.707787049365826093e-02,-4.548164175195235776e-02,5.091130273434463921e-02,2.468432981623086553e-02,1.953993434932853671e-02,-7.226597399256358412e-02,-9.195381496911958497e-02,-1.063470198388934695e-01,-1.749050021075420139e-02,-2.690937085939064388e-02,-9.934959030783051259e-02,6.226424234224590959e-02,-1.248837709025924364e-01,-5.321859452433174570e-02,-9.189547592561565087e-03,-4.936572550797927589e-02,-2.381987259408350696e-02,5.347048016134613863e-02,9.439745384227424263e-02,3.902319238584932640e-03,-7.053928556720710785e-02,-9.534896384723773322e-02,7.716533557477631144e-02,2.032101537928474033e-03,-2.157644106989146070e-03,-7.370159710674425990e-02,1.689036189225917237e-02,2.005782201822826211e-02,-7.099016809908392789e-02,4.806356925471644108e-03
4.722108541193807685e-02,5.102685341239879963e-02,7.629276568652146144e-03,-4.453411602060074193e-02,8.486402646586965054e-03,-7.072365153350354539e-02,-1.131507788835444533e-02,-1.644248705887413689e-02,-4.840043766018014421e-02,-9.285958471599026209e-02,-1.114904152257103903e-01,-1.921530393496315159e-02,-5.288925783241282819e-02,9.360245545239447018e-03,3.297562520060026703e-02,-1.214600175287417066e-01,-1.121280038348418800e-01,1.236467999483121943e-01,-1.233681600786141856e-02,2.358919445216187821e-03,9.446141847315597806e-02,-1.449057705264420945e-02,-4.060255208826997475e-02,-4.933938576533213050e-02,-6.774905354262869550e-02,8.694712160793385824e-04,3.199198509002228186e-02,-7.092787940697413418e-02,2.066031228123815788e-02,-3.208722524649930408e-02,-3.366745867557668914e-02,-6.146292836550566741e-02,-4.672759436901444130e-02,-7.832168422938590169e-02,-5.037721365765046588e-02,-7.723509220169210918e-03,3.911842994597292122e-02,-4.251663619269944322e-02,-1.946399915759302809e-02,7.682978719146135727e-02,-4.741252035174917112e-02,9.675222666587966064e-03,-1.104581779517970208e-01,-6.726738969618105413e-02,-4.924168176775876871e-02,7.485351642055353139e-02,1.377905131042918632e-02,-1.053607842752406210e-01,-1.248206282243427556e-01,-8.680790226571044599e-02,-3.472242590797523093e-02,-1.094569701166148157e-01,4.664593715500013615e-02,-2.466532778051512900e-02,-7.721524889381650714e-02,-3.654579179062845962e-02,2.686877732609543878e-02,-1.291125354774774400e-02
-3.038647201880724513e-02,-2.811521642719541289e-02,-1.661311582925311184e-02,-5.532119094644345064e-02,3.685189046058068990e-03,-3.539531922536689329e-02,7.128204643968321557e-04,4.309818988549431878e-02,-1.078056384709492332e-01,5.641467570393947362e-02,-5.478837792202865403e-02,-8.752712454755035010e-02,7.803724599580850844e-03,-2.034528869079412980e-02,-1.249005306617377575e-01,-1.107896965300005920e-01,-1.022010643549896292e-01,1.347120564072752102e-01,2.014320544844062921e-02,5.965771724833682926e-02,5.053325091239829758e-02,-4.143857834320378852e-02,-1.257624483653976277e-01,-5.145653520461670322e-02,2.829658551206022665e-02,-1.318245963907465901e-01,-9.586474693881781237e-03,-9.531039460883604375e-02,3.474781858129630946e-02,-5.158830942427778711e-03,-4.481437454467218640e-02,-6.385298058457891668e-02,-5.157511579797716822e-03,-6.255501033523165610e-02,-9.722844010925301914e-03,-3.242066795161482168e-04,-2.641113884750331646e-03,-1.171631317869017280e-01,-1.110965842834643197e-01,-2.033354662472109525e-02,-8.862256379434514664e-02,3.224306702200906150e-02,-1.317161260792859556e-01,-9.386552991531320334e-02,-9.522234312589571148e-02,-4.873055867791699879e-03,7.883643503366735694e-02,-1.228541365920493011e-01,1.455885354836088282e-02,-8.839101762289175435e-02,2.698853722157326315e-02,-6.341167768452511677e-02,-4.850309032327063813e-02,3.370435951798823881e-02,-2.091460696551682152e-02,5.474823148931983602e-02,4.380935239680255888e-02,-1.074146496946971202e-01
-5.818153911270072115e-02,-5.430559803497143206e-02,-8.842020206628850880e-04,1.012108601909333071e-02,5.354903282856731533e-02,-8.023734483081698676e-02,-1.152058888120214009e-01,4.035520983106130610e-02,-6.725141479010258994e-02,-1.393811127923017153e-02,-1.086869551844370507e-01,-1.187535096240236454e-01,-1.738643138313772374e-02,-3.527383620656316526e-02,-4.446866546416380905e-02,-1.210087544742542015e-01,-4.563375641707410890e-02,5.929474849472067544e-02,8.049215073999151093e-02,2.682328193590483023e-02,3.834646461149098656e-03,4.530146877290508467e-02,-2.503262004983397571e-02,-4.499130156956876458e-02,-5.259226876821664065e-02,-1.381894921316618452e-01,-1.721637757240034386e-02,-1.170951814538357949e-01,-4.144282295623800266e-02,-6.861289486446668640e-02,-1.893149923587007441e-02,-7.885690930088927464e-02,2.564200504950488180e-02,-5.914074387702970143e-02,-9.682384493757988098e-02,-5.848292893040681929e-03,6.899853916273043786e-02,-2.521784105066153525e-02,-1.676964234070387957e-02,4.932265508632545370e-02,-1.778927058982631218e-02,-2.014414302724776631e-02,-9.592180692133220332e-02,-5.312874731087297714e-02,-3.806630117224409082e-02,2.896390716829382386e-02,-1.908855584514049589e-02,-9.070958926194236382e-02,-2.860159265293953177e-03,-2.921844389577234885e-02,4.689412184810429901e-02,-6.542182849136964073e-02,-9.805107354569055078e-02,-3.612944840651827194e-02,-1.218278604425337558e-01,3.226114624448076645e-02,-5.867180525214102382e-02,-3.419172705681647328e-02
-1.641503277813525230e-01,-2.015294271388559655e-02,-1.238838410084835556e-01,1.414014049915518663e-03,-1.361565776178581266e-01,-9.789416200302425430e-02,-4.494704583534888526e-02,-1.969387406927415249e-02,-1.147337374798248627e-01,-4.052625554202313185e-02,-1.398268072248891325e-01,-6.385546756337061314e-03,5.502771189218100961e-02,-5.783925378648758359e-02,-1.460529581971327373e-01,-1.418383785349536796e-01,-9.158291131675673491e-02,6.511056448234738003e-02,-6.007978199075064002e-02,-6.836858517919168488e-02,-1.254673991141975198e-01,-1.088723018803401527e-01,-4.297807313338444096e-02,-3.581031061757776988e-03,-7.171440391212688392e-02,-1.589493007381022338e-01,9.012404798106202208e-02,1.563093086600888040e-02,1.290702295197216666e-02,-5.738371967806276536e-02,3.565434318441206701e-02,-7.277214909181908310e-03,-5.505077376110980442e-02,-4.470183653524281708e-02,-4.863114009555465078e-02,-1.259636428777569928e-01,-1.831349892595618423e-02,-2.476392630664242880e-02,-1.380024638345745680e-01,5.471463130478167181e-02,-8.938199970884047607e-03,-9.792312035373011703e-02,1.554620413846198070e-02,-9.792084526342008377e-02,-3.689555598817766124e-02,-3.290165054997491734e-02,-6.203169924938098378e-02,-1.420895457051036537e-01,-7.247969165577748674e-02,9.535852951705383815e-03,-5.558180804630400568e-02,-1.181918251784515733e-01,1.759284898237622324e-02,-7.758035031922509706e-02,-9.096190938112917734e-02,-7.966511509921127276e-02,-7.117149621874127585e-02,-4.819028999368248078e-02
-4.076860768694847564e-02,-5.687826860940234375e-02,-8.506313655658727380e-02,-7.248783417497474402e-02,-7.801056688171567610e-02,-1.454703223851483776e-02,-9.394944605934496540e-02,1.275195301462968278e-02,-1.227351887744107528e-01,-3.952722221399179031e-02,-8.283263054694341154e-02,-9.780679698992642002e-02,-3.020964737120154439e-02,3.820871805260643572e-02,-6.294496792474510438e-02,-8.454305704153985968e-02,-1.359870826973794133e-01,-1.036621918019561966e-01,5.357411641398661904e-03,-2.472001598112445395e-02,-1.484402958554515983e-01,3.207428871268681175e-02,-9.297817032880213717e-02,-5.944374569531209879e-02,-1.015788900734582723e-01,-1.642861217347222347e-01,4.484905304682162974e-02,-1.239321390310171161e-01,-5.522117402869761160e-02,2.469197757032835436e-02,-1.032914890178523032e-01,-6.546186611488329088e-02,-2.376784497406263241e-02,-1.489358355645415966e-01,-8.240102419539409306e-02,4.556053644772455752e-02,1.184255791951198261e-01,-9.011511246966505406e-02,-1.252100338968861748e-01,-7.216498112278008081e-02,-5.594142092469332750e-02,3.385055121455395055e-02,-5.193784852540916930e-02,-1.307402230471658988e-01,-6.039522519674653256e-02,-3.894172394118030484e-02,-1.368458766702412288e-01,-1.576394738854153543e-01,-2.476781682833524914e-02,-5.723005352669401080e-02,-1.093254466531563968e-01,-2.590509390804487597e-02,-7.018674170281624658e-02,6.017687437177179910e-02,-3.936581816617640284e-02,-3.360335885278357970e-02,-3.915989803316979705e-03,-5.046526603996142474e-02
-4.465753519027025609e-02,-9.554024644361865104e-02,-1.886233437172996075e-02,-1.773623381608595284e-02,-2.105110364759498962e-02,3.049615412499048425e-02,-7.134649119821687147e-02,-7.950085992136717017e-02,-8.550182512090426235e-02,-4.511791411675339369e-02,-1.585355952804143598e-01,-1.455153027008147248e-01,3.897127446559595088e-02,8.018430949346719294e-02,-1.813420880308516114e-01,-1.932187342431512800e-02,-6.860205995938274681e-02,-2.136842932577535381e-01,-8.277630815230488381e-03,7.759211464320718565e-02,-1.212932218556500436e-01,-5.054350434709360684e-02,-8.038719605369280818e-02,3.505599801068154386e-02,-1.446721320903618380e-01,-3.580549419835143965e-02,6.374368806223265627e-02,-2.334208183417272112e-02,-1.239038097746557494e-02,-5.855724355137955500e-02,-2.163191552461391984e-02,-7.558941410507129255e-02,-3.906874683674054632e-02,-1.150922260960226401e-01,-1.155542291099446589e-01,2.079053329344505638e-02,4.797067704329179526e-03,-1.577396818931624256e-02,-1.149469158726660473e-01,4.411544760628090256e-02,-1.231486534520642162e-01,2.344562335751869050e-02,-1.297858545534120167e-01,1.735222215993849348e-02,-8.932647941101440336e-02,4.702731733900832739e-02,-2.196565470880494364e-01,-7.699149292932587485e-02,1.637639140283243117e-02,-1.891643268573197159e-02,-4.387749232532191235e-02,-1.375663000075933173e-01,3.628212255258528307e-02,-6.246955505664104208e-02,-1.761157154844679162e-01,-4.871222702994718046e-02,-7.697864972543783102e-02,1.485362180101767841e-02
-1.598336912555280986e-01,-3.366638406864182892e-03,1.392677534155744613e-02,4.764723322820699214e-02,-1.503368584258965232e-02,-1.304419422147233554e-01,-6.328575243826943357e-03,-7.123633353923787548e-02,-8.272042466652280990e-02,6.050609554305643595e-02,-4.020254786807325037e-02,-7.474151896589764643e-02,-6.315848234052214016e-02,3.477158479440255884e-02,-1.434252976554616366e-01,-1.491682794506325460e-01,-9.785320973875813455e-02,-2.538204669027450122e-01,-4.330855056860453967e-02,-6.315528375335641154e-02,-3.230268151569023333e-02,-9.475541598094659734e-02,-8.390677656172452342e-03,-2.471200426275777483e-03,-7.955237079173015091e-02,-8.688497685724445863e-02,1.789519373683597786e-02,-5.131889468901565388e-02,-1.305002320319345425e-02,-2.297804024356874322e-02,-7.327574121756194603e-02,-2.179871268974937007e-02,-8.003122199050963226e-02,-6.189982923395100783e-02,4.789248761309697865e-03,-1.390565001622932114e-03,3.813928810006118886e-02,-1.713302198354348937e-01,-9.271584085571984990e-02,2.690444115096395257e-03,3.371898586045682811e-03,-9.119365024170150713e-02,-9.163657947268398496e-02,-4.434689357963370222e-03,-6.910082257515164084e-02,-1.558562052857929807e-02,-1.606438585016162213e-01,-9.416604307650991434e-02,-5.636673142259335419e-03,-1.373194851435334193e-02,-6.631217675182521365e-02,-8.177966020127341862e-02,1.138502907326359795e-02,2.719820380677997335e-02,-1.636877317849100566e-01,-1.062930888203201946e-01,-5.742141244144153417e-02,1.786524671588380145e-02
-1.350557050723031061e-01,-7.425019075401473843e-03,-1.429239435429249527e-01,5.470750214796139821e-02,-8.849355859359757381e-02,-8.321821482153501925e-02,-6.217739783864598829e-02,-2.205335899187614926e-02,-1.192158621662349066e-01,-4.451813700860792616e-02,-1.094643398727862538e-01,-1.401312716848773232e-01,-4.159804315784261519e-02,5.034473548106999791e-02,-1.959487630343078324e-01,-6.310697830551030563e-02,-1.026531228073559038e-01,-1.485647986926811048e-01,-1.672497179563756653e-01,-3.001834272714667615e-02,-1.478531565701836359e-01,-2.049904343789969371e-02,-4.376182804775339413e-02,3.286761327479043732e-02,-5.497658755236576461e-02,-4.311736070085247369e-02,2.505843515755302314e-02,-2.715547356049327621e-02,3.806971640621424624e-02,6.476249529530566859e-03,3.468226201069890373e-03,2.178792129713993247e-02,4.351425222660604969e-02,-1.327714649061457752e-01,2.685655886551724728e-02,4.836472385347038647e-03,-1.305840773370065336e-02,-1.333020060489429337e-01,-7.807721751568497126e-02,-6.594166302854205519e-03,-1.018414040173948841e-02,-1.374996436902320256e-02,-1.660176227037906682e-01,1.322958357886642143e-02,-6.682709283965261593e-02,1.577741846753404759e-02,-1.345131096194084053e-01,-6.667872898709073515e-02,-1.374498656838734068e-01,-6.934595555189426719e-02,2.155503170207980976e-02,-3.656594110145629933e-02,-8.688224604856553679e-02,7.799169022936902488e-04,-1.745246056452856021e-01,-1.563768473728251521e-02,-9.048830245748518131e-02,-1.094796655741691743e-01
